format=1 tracks=8 division=120
# TRACK 0

BA   22   CR         0   TR  1   CH  1   NT  D          59/120
BA   22   CR         0   TR  1   CH  1   NT  F#         59/120
BA   22   CR         0   TR  1   CH  1   NT  A          59/120
BA   22   CR       1/2   TR  1   CH  1   NT  A          29/120
BA   22   CR       1/2   TR  1   CH  1   NT  F#         29/120
BA   22   CR       1/2   TR  1   CH  1   NT  D          29/120
BA   22   CR       1/2   TR  1   CH  1   NT  A-         29/120
BA   22   CR       1/2   TR  1   CH  1   NT  D-         29/120
BA   22   CR       1/2   TR  1   CH  1   NT  A--        29/120
BA   22   CR       3/4   TR  1   CH  1   NT  A          29/120
BA   22   CR       3/4   TR  1   CH  1   NT  F#         29/120
BA   22   CR       3/4   TR  1   CH  1   NT  D          29/120
BA   22   CR       3/4   TR  1   CH  1   NT  A-         29/120
BA   22   CR       3/4   TR  1   CH  1   NT  D-         29/120
BA   22   CR       3/4   TR  1   CH  1   NT  A--        29/120
BA   22   CR         1   TR  1   CH  1   NT  A          29/120
BA   22   CR         1   TR  1   CH  1   NT  F#         29/120
BA   22   CR         1   TR  1   CH  1   NT  D          29/120
BA   22   CR         1   TR  1   CH  1   NT  A-         29/120
BA   22   CR         1   TR  1   CH  1   NT  D-         29/120
BA   22   CR         1   TR  1   CH  1   NT  A--        29/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  A          59/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  F#         59/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  D          59/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  A-         59/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  D-         59/120
BA   22   CR     1+1/4   TR  1   CH  1   NT  A--        59/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  A          29/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  F#         29/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  D          29/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  A-         29/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  D-         29/120
BA   22   CR     1+3/4   TR  1   CH  1   NT  A--        29/120
BA   22   CR         2   TR  1   CH  1   NT  A       1+119/120
BA   22   CR         2   TR  1   CH  1   NT  F#      1+119/120
BA   22   CR         2   TR  1   CH  1   NT  D       1+119/120
BA   22   CR         2   TR  1   CH  1   NT  A-      1+119/120
BA   22   CR         2   TR  1   CH  1   NT  D-      1+119/120
BA   22   CR         2   TR  1   CH  1   NT  A--     1+119/120

BA   23   CR         0   TR  1   CH  1   NT  E--        59/120
BA   23   CR         0   TR  1   CH  1   NT  B--        59/120
BA   23   CR         0   TR  1   CH  1   NT  E-         59/120
BA   23   CR         0   TR  1   CH  1   NT  G-         59/120
BA   23   CR         0   TR  1   CH  1   NT  B-         59/120
BA   23   CR         0   TR  1   CH  1   NT  E          59/120
BA   23   CR       1/2   TR  1   CH  1   NT  E          29/120
BA   23   CR       1/2   TR  1   CH  1   NT  B-         29/120
BA   23   CR       1/2   TR  1   CH  1   NT  G-         29/120
BA   23   CR       1/2   TR  1   CH  1   NT  E-         29/120
BA   23   CR       1/2   TR  1   CH  1   NT  B--        29/120
BA   23   CR       1/2   TR  1   CH  1   NT  E--        29/120
BA   23   CR       3/4   TR  1   CH  1   NT  E          29/120
BA   23   CR       3/4   TR  1   CH  1   NT  B-         29/120
BA   23   CR       3/4   TR  1   CH  1   NT  G-         29/120
BA   23   CR       3/4   TR  1   CH  1   NT  E-         29/120
BA   23   CR       3/4   TR  1   CH  1   NT  B--        29/120
BA   23   CR       3/4   TR  1   CH  1   NT  E--        29/120
BA   23   CR         1   TR  1   CH  1   NT  E          29/120
BA   23   CR         1   TR  1   CH  1   NT  B-         29/120
BA   23   CR         1   TR  1   CH  1   NT  G-         29/120
BA   23   CR         1   TR  1   CH  1   NT  E-         29/120
BA   23   CR         1   TR  1   CH  1   NT  B--        29/120
BA   23   CR         1   TR  1   CH  1   NT  E--        29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  E          29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  B-         29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  G-         29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  E-         29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  B--        29/120
BA   23   CR     1+1/4   TR  1   CH  1   NT  E--        29/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  E          59/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  B-         59/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  G-         59/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  E-         59/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  B--        59/120
BA   23   CR     1+1/2   TR  1   CH  1   NT  E--        59/120
BA   23   CR         2   TR  1   CH  1   NT  E          59/120
BA   23   CR         2   TR  1   CH  1   NT  B-         59/120
BA   23   CR         2   TR  1   CH  1   NT  G-         59/120
BA   23   CR         2   TR  1   CH  1   NT  E-         59/120
BA   23   CR         2   TR  1   CH  1   NT  B--        59/120
BA   23   CR         2   TR  1   CH  1   NT  E--        59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  E          59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  B-         59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  G-         59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  E-         59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  B--        59/120
BA   23   CR     2+1/2   TR  1   CH  1   NT  E--        59/120
BA   23   CR         3   TR  1   CH  1   NT  E          29/120
BA   23   CR         3   TR  1   CH  1   NT  B-         29/120
BA   23   CR         3   TR  1   CH  1   NT  G-         29/120
BA   23   CR         3   TR  1   CH  1   NT  E-         29/120
BA   23   CR         3   TR  1   CH  1   NT  B--        29/120
BA   23   CR         3   TR  1   CH  1   NT  E--        29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  E          29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  B-         29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  G-         29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  E-         29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  B--        29/120
BA   23   CR     3+1/4   TR  1   CH  1   NT  E--        29/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  E          59/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  B-         59/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  G-         59/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  E-         59/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  B--        59/120
BA   23   CR     3+1/2   TR  1   CH  1   NT  E--        59/120

BA   24   CR         0   TR  1   CH  1   NT  F#--       59/120
BA   24   CR         0   TR  1   CH  1   NT  C#-        59/120
BA   24   CR         0   TR  1   CH  1   NT  F#-        59/120
BA   24   CR         0   TR  1   CH  1   NT  Bb-        59/120
BA   24   CR         0   TR  1   CH  1   NT  C#         59/120
BA   24   CR         0   TR  1   CH  1   NT  F#         59/120
BA   24   CR       1/2   TR  1   CH  1   NT  F#         29/120
BA   24   CR       1/2   TR  1   CH  1   NT  C#         29/120
BA   24   CR       1/2   TR  1   CH  1   NT  Bb-        29/120
BA   24   CR       1/2   TR  1   CH  1   NT  F#-        29/120
BA   24   CR       1/2   TR  1   CH  1   NT  C#-        29/120
BA   24   CR       1/2   TR  1   CH  1   NT  F#--       29/120
BA   24   CR       3/4   TR  1   CH  1   NT  F#         29/120
BA   24   CR       3/4   TR  1   CH  1   NT  C#         29/120
BA   24   CR       3/4   TR  1   CH  1   NT  Bb-        29/120
BA   24   CR       3/4   TR  1   CH  1   NT  F#-        29/120
BA   24   CR       3/4   TR  1   CH  1   NT  C#-        29/120
BA   24   CR       3/4   TR  1   CH  1   NT  F#--       29/120
BA   24   CR         1   TR  1   CH  1   NT  F#         29/120
BA   24   CR         1   TR  1   CH  1   NT  C#         29/120
BA   24   CR         1   TR  1   CH  1   NT  Bb-        29/120
BA   24   CR         1   TR  1   CH  1   NT  F#-        29/120
BA   24   CR         1   TR  1   CH  1   NT  C#-        29/120
BA   24   CR         1   TR  1   CH  1   NT  F#--       29/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  F#         59/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  C#         59/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  Bb-        59/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  F#-        59/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  C#-        59/120
BA   24   CR     1+1/4   TR  1   CH  1   NT  F#--       59/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  F#         29/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  C#         29/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  Bb-        29/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  F#-        29/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  C#-        29/120
BA   24   CR     1+3/4   TR  1   CH  1   NT  F#--       29/120
BA   24   CR         2   TR  1   CH  1   NT  F#      1+119/120
BA   24   CR         2   TR  1   CH  1   NT  C#      1+119/120
BA   24   CR         2   TR  1   CH  1   NT  Bb-     1+119/120
BA   24   CR         2   TR  1   CH  1   NT  F#-     1+119/120
BA   24   CR         2   TR  1   CH  1   NT  C#-     1+119/120
BA   24   CR         2   TR  1   CH  1   NT  F#--    1+119/120

BA   25   CR         0   TR  1   CH  1   NT  F#-        59/120
BA   25   CR         0   TR  1   CH  1   NT  B--        59/120
BA   25   CR         0   TR  1   CH  1   NT  F#--       59/120
BA   25   CR         0   TR  1   CH  1   NT  B-         59/120
BA   25   CR         0   TR  1   CH  1   NT  D          59/120
BA   25   CR         0   TR  1   CH  1   NT  F#         59/120
BA   25   CR       1/2   TR  1   CH  1   NT  F#         29/120
BA   25   CR       1/2   TR  1   CH  1   NT  B-         29/120
BA   25   CR       1/2   TR  1   CH  1   NT  D          29/120
BA   25   CR       1/2   TR  1   CH  1   NT  F#-        29/120
BA   25   CR       1/2   TR  1   CH  1   NT  B--        29/120
BA   25   CR       1/2   TR  1   CH  1   NT  F#--       29/120
BA   25   CR       3/4   TR  1   CH  1   NT  F#         29/120
BA   25   CR       3/4   TR  1   CH  1   NT  B-         29/120
BA   25   CR       3/4   TR  1   CH  1   NT  D          29/120
BA   25   CR       3/4   TR  1   CH  1   NT  F#-        29/120
BA   25   CR       3/4   TR  1   CH  1   NT  B--        29/120
BA   25   CR       3/4   TR  1   CH  1   NT  F#--       29/120
BA   25   CR         1   TR  1   CH  1   NT  F#         59/120
BA   25   CR         1   TR  1   CH  1   NT  D          59/120
BA   25   CR         1   TR  1   CH  1   NT  B-         59/120
BA   25   CR         1   TR  1   CH  1   NT  F#-        59/120
BA   25   CR         1   TR  1   CH  1   NT  B--        59/120
BA   25   CR         1   TR  1   CH  1   NT  F#--       59/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  F#         29/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  D          29/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  B-         29/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  F#-        29/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  B--        29/120
BA   25   CR     1+1/2   TR  1   CH  1   NT  F#--       29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  F#         29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  D          29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  B-         29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  F#-        29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  B--        29/120
BA   25   CR     1+3/4   TR  1   CH  1   NT  F#--       29/120
BA   25   CR         2   TR  1   CH  1   NT  F#         29/120
BA   25   CR         2   TR  1   CH  1   NT  D          29/120
BA   25   CR         2   TR  1   CH  1   NT  B-         29/120
BA   25   CR         2   TR  1   CH  1   NT  F#-        29/120
BA   25   CR         2   TR  1   CH  1   NT  B--        29/120
BA   25   CR         2   TR  1   CH  1   NT  F#--       29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  F#         29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  D          29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  B-         29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  F#-        29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  B--        29/120
BA   25   CR     2+1/4   TR  1   CH  1   NT  F#--       29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  F#         29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  D          29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  B-         29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  F#-        29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  B--        29/120
BA   25   CR     2+1/2   TR  1   CH  1   NT  F#--       29/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  F#         59/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  D          59/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  B-         59/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  F#-        59/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  B--        59/120
BA   25   CR     2+3/4   TR  1   CH  1   NT  F#--       59/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  F#         29/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  D          29/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  B-         29/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  F#-        29/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  B--        29/120
BA   25   CR     3+1/4   TR  1   CH  1   NT  F#--       29/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  F#         59/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  D          59/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  B-         59/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  F#-        59/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  B--        59/120
BA   25   CR     3+1/2   TR  1   CH  1   NT  F#--       59/120

BA   26   CR         0   TR  1   CH  1   NT  F#--       59/120
BA   26   CR         0   TR  1   CH  1   NT  C#-        59/120
BA   26   CR         0   TR  1   CH  1   NT  F#-        59/120
BA   26   CR         0   TR  1   CH  1   NT  Bb-        59/120
BA   26   CR         0   TR  1   CH  1   NT  C#         59/120
BA   26   CR         0   TR  1   CH  1   NT  F#         59/120
BA   26   CR       1/2   TR  1   CH  1   NT  F#         29/120
BA   26   CR       1/2   TR  1   CH  1   NT  C#         29/120
BA   26   CR       1/2   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR       1/2   TR  1   CH  1   NT  F#-        29/120
BA   26   CR       1/2   TR  1   CH  1   NT  C#-        29/120
BA   26   CR       1/2   TR  1   CH  1   NT  F#--       29/120
BA   26   CR       3/4   TR  1   CH  1   NT  F#         29/120
BA   26   CR       3/4   TR  1   CH  1   NT  C#         29/120
BA   26   CR       3/4   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR       3/4   TR  1   CH  1   NT  F#-        29/120
BA   26   CR       3/4   TR  1   CH  1   NT  C#-        29/120
BA   26   CR       3/4   TR  1   CH  1   NT  F#--       29/120
BA   26   CR         1   TR  1   CH  1   NT  F#         59/120
BA   26   CR         1   TR  1   CH  1   NT  Bb-        59/120
BA   26   CR         1   TR  1   CH  1   NT  C#         59/120
BA   26   CR         1   TR  1   CH  1   NT  F#-        59/120
BA   26   CR         1   TR  1   CH  1   NT  C#-        59/120
BA   26   CR         1   TR  1   CH  1   NT  F#--       59/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  F#         29/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  C#         29/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  F#-        29/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  C#-        29/120
BA   26   CR     1+1/2   TR  1   CH  1   NT  F#--       29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  F#         29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  C#         29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  F#-        29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  C#-        29/120
BA   26   CR     1+3/4   TR  1   CH  1   NT  F#--       29/120
BA   26   CR         2   TR  1   CH  1   NT  F#       1+59/120
BA   26   CR         2   TR  1   CH  1   NT  C#       1+59/120
BA   26   CR         2   TR  1   CH  1   NT  Bb-      1+59/120
BA   26   CR         2   TR  1   CH  1   NT  F#-      1+59/120
BA   26   CR         2   TR  1   CH  1   NT  C#-      1+59/120
BA   26   CR         2   TR  1   CH  1   NT  F#--     1+59/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  F#         29/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  C#         29/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  F#-        29/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  C#-        29/120
BA   26   CR     3+1/2   TR  1   CH  1   NT  F#--       29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  F#         29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  C#         29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  Bb-        29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  F#-        29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  C#-        29/120
BA   26   CR     3+3/4   TR  1   CH  1   NT  F#--       29/120

BA   27   CR         0   TR  1   CH  1   NT  E--        59/120
BA   27   CR         0   TR  1   CH  1   NT  A--        59/120
BA   27   CR         0   TR  1   CH  1   NT  E-         59/120
BA   27   CR         0   TR  1   CH  1   NT  A-         59/120
BA   27   CR         0   TR  1   CH  1   NT  C#         59/120
