format=0 tracks=1 division=96

BA 1294   CR     13/96   TR  0   CH  1   ST &B0 &40 &00
BA 1294   CR     13/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR      5/12   TR  0   CH  1   NT  C#          19/96   von=65
BA 1294   CR     47/48   TR  0   CH  1   NT  D             1/8   von=52
BA 1294   CR    1+7/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR    1+7/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR   1+67/96   TR  0   CH  1   NT  E           55/96   von=40
BA 1294   CR   1+17/24   TR  0   CH  1   NT  C#          23/48   von=51
BA 1294   CR   1+23/32   TR  0   CH  1   NT  A--       2+83/96   von=37
BA 1294   CR   1+35/48   TR  0   CH  1   NT  G#-         13/32   von=32
BA 1294   CR     2+1/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR     2+1/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR   2+37/48   TR  0   CH  1   NT  D           11/96   von=39
BA 1294   CR   3+17/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1294   CR   3+17/32   TR  0   CH  1   ST &B0 &40 &00
BA 1294   CR   3+55/96   TR  0   CH  1   NT  G#          29/96   von=53
BA 1294   CR   3+19/32   TR  0   CH  1   NT  E           35/96
BA 1294   CR   3+29/48   TR  0   CH  1   NT  E-        1+79/96   von=39
BA 1294   CR   3+59/96   TR  0   CH  1   NT  C#          25/96   von=40
BA 1294   CR   3+79/96   TR  0   CH  1   ST &B0 &40 &00
BA 1294   CR   3+79/96   TR  0   CH  1   ST &B0 &40 &7F

BA 1295   CR      7/16   TR  0   CH  1   NT  F#          19/96   von=65
BA 1295   CR     15/32   TR  0   CH  1   NT  A            5/48   von=42
BA 1295   CR       1/2   TR  0   CH  1   NT  D           13/96   von=25
BA 1295   CR   1+31/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1295   CR   1+31/96   TR  0   CH  1   ST &B0 &40 &00
BA 1295   CR   1+37/96   TR  0   CH  1   NT  E           35/96   von=53
BA 1295   CR   1+37/96   TR  0   CH  1   NT  G#          19/48   von=50
BA 1295   CR    1+5/12   TR  0   CH  1   NT  A--       2+23/24   von=41
BA 1295   CR   1+41/96   TR  0   CH  1   NT  C#          35/96   von=36
BA 1295   CR   1+59/96   TR  0   CH  1   ST &B0 &40 &00
BA 1295   CR   1+59/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1295   CR   2+29/96   TR  0   CH  1   NT  D           11/96   von=55
BA 1295   CR   2+31/96   TR  0   CH  1   NT  F#           5/48   von=41
BA 1295   CR   2+17/48   TR  0   CH  1   NT  B-            1/8   von=31
BA 1295   CR    3+5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1295   CR    3+5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1295   CR   3+19/96   TR  0   CH  1   NT  E           67/96   von=43
BA 1295   CR   3+11/48   TR  0   CH  1   NT  A-            1/4   von=38
BA 1295   CR   3+23/96   TR  0   CH  1   NT  E-        2+25/32
BA 1295   CR     3+1/4   TR  0   CH  1   NT  C#          19/96   von=42
BA 1295   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1295   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &7F

BA 1296   CR     11/96   TR  0   CH  1   NT  F#          11/96   von=57
BA 1296   CR     17/96   TR  0   CH  1   NT  B-           5/48   von=42
BA 1296   CR     85/96   TR  0   CH  1   NT  B--         23/96   von=37
BA 1296   CR    1+7/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1296   CR    1+7/96   TR  0   CH  1   ST &B0 &40 &00
BA 1296   CR     1+1/6   TR  0   CH  1   NT  E--        3+5/48   von=55
BA 1296   CR    1+5/24   TR  0   CH  1   NT  E          1+7/48   von=61
BA 1296   CR   1+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 1296   CR   1+23/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1296   CR    2+5/32   TR  0   CH  1   NT  D           25/96   von=48
BA 1296   CR   2+17/96   TR  0   CH  1   NT  B-          13/96   von=53
BA 1296   CR    2+5/24   TR  0   CH  1   NT  F#-         13/96   von=30
BA 1296   CR    3+3/16   TR  0   CH  1   NT  E-         1+5/32   von=44
BA 1296   CR   3+43/48   TR  0   CH  1   NT  B-          1+1/2   von=40
BA 1296   CR   3+11/12   TR  0   CH  1   NT  F#-       1+11/24   von=39

BA 1297   CR     25/96   TR  0   CH  1   NT  D         1+11/96   von=1
BA 1297   CR       1/2   TR  0   CH  1   NT  B--          5/32   von=34
BA 1297   CR    1+1/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1297   CR    1+1/12   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR     1+1/8   TR  0   CH  1   NT  E--       2+23/24   von=51
BA 1297   CR   1+41/96   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR   1+41/96   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR   1+31/48   TR  0   CH  1   NT  B-          31/96   von=53
BA 1297   CR   1+35/48   TR  0   CH  1   NT  F#-          5/48   von=47
BA 1297   CR   2+11/32   TR  0   CH  1   NT  G#-          7/48   von=27
BA 1297   CR   2+23/24   TR  0   CH  1   NT  A-          47/96   von=67
BA 1297   CR   2+95/96   TR  0   CH  1   NT  E-        1+35/96   von=47
BA 1297   CR    3+1/48   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR    3+1/48   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &00
BA 1297   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1297   CR    3+9/16   TR  0   CH  1   NT  B-            1/6   von=69

BA 1298   CR      7/48   TR  0   CH  1   NT  C#           7/48   von=74
BA 1298   CR     67/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1298   CR     67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1298   CR     73/96   TR  0   CH  1   NT  A--       2+29/32   von=39
BA 1298   CR     73/96   TR  0   CH  1   NT  C#          37/96   von=54
BA 1298   CR     25/32   TR  0   CH  1   NT  A-           5/16   von=49
BA 1298   CR     25/32   TR  0   CH  1   NT  E           41/96   von=54
BA 1298   CR    1+1/16   TR  0   CH  1   ST &B0 &40 &00
BA 1298   CR    1+1/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1298   CR   1+67/96   TR  0   CH  1   NT  D           11/96   von=52
BA 1298   CR   1+71/96   TR  0   CH  1   NT  F#            1/8   von=42
BA 1298   CR   2+17/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1298   CR   2+17/32   TR  0   CH  1   ST &B0 &40 &00
BA 1298   CR    2+7/12   TR  0   CH  1   NT  E           47/96   von=56
BA 1298   CR    2+7/12   TR  0   CH  1   NT  G#          23/48   von=54
BA 1298   CR   2+59/96   TR  0   CH  1   NT  E-        1+11/16   von=34
BA 1298   CR   2+59/96   TR  0   CH  1   NT  C#          41/96   von=43
BA 1298   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &00
BA 1298   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &00
BA 1298   CR     3+1/2   TR  0   CH  1   NT  F#            1/8   von=61
BA 1298   CR   3+49/96   TR  0   CH  1   NT  D            5/48   von=42
BA 1298   CR   3+17/32   TR  0   CH  1   NT  A           11/96   von=36

BA 1299   CR     31/96   TR  0   CH  1   ST &B0 &40 &00
BA 1299   CR     31/96   TR  0   CH  1   ST &B0 &40 &00
BA 1299   CR     13/32   TR  0   CH  1   NT  A--       2+15/16   von=42
BA 1299   CR     41/96   TR  0   CH  1   NT  B            9/32   von=50
BA 1299   CR      7/16   TR  0   CH  1   NT  E           23/96
BA 1299   CR      7/16   TR  0   CH  1   NT  G#          17/48   von=59
BA 1299   CR      7/12   TR  0   CH  1   ST &B0 &40 &00
BA 1299   CR      7/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1299   CR    1+5/96   TR  0   CH  1   NT  D             1/8   von=52
BA 1299   CR    1+1/16   TR  0   CH  1   NT  A           11/96   von=31
BA 1299   CR    1+7/96   TR  0   CH  1   NT  F#            1/8   von=38
BA 1299   CR   1+59/96   TR  0   CH  1   NT  G#           7/48   von=59
BA 1299   CR   1+31/48   TR  0   CH  1   NT  C#            1/8   von=46
BA 1299   CR   1+17/24   TR  0   CH  1   NT  E            5/48   von=20
BA 1299   CR   2+19/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1299   CR   2+19/96   TR  0   CH  1   ST &B0 &40 &00
BA 1299   CR   2+11/48   TR  0   CH  1   NT  D           11/48   von=61
BA 1299   CR   2+23/96   TR  0   CH  1   NT  F#          19/96   von=55
BA 1299   CR     2+1/4   TR  0   CH  1   NT  B-           3/16   von=52
BA 1299   CR   2+13/48   TR  0   CH  1   NT  E-        1+35/96   von=38
BA 1299   CR   2+11/24   TR  0   CH  1   ST &B0 &40 &00
BA 1299   CR   2+11/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1299   CR   2+79/96   TR  0   CH  1   NT  C#            1/6   von=50
BA 1299   CR     2+5/6   TR  0   CH  1   NT  E           13/96   von=46
BA 1299   CR   2+41/48   TR  0   CH  1   NT  A-            1/8   von=40
BA 1299   CR   3+41/96   TR  0   CH  1   NT  Eb          11/96   von=71
BA 1299   CR   3+23/48   TR  0   CH  1   NT  F#           5/48   von=42

BA 1300   CR      5/48   TR  0   CH  1   NT  E--         2+5/6   von=53
BA 1300   CR     11/96   TR  0   CH  1   NT  E           77/96   von=79
BA 1300   CR      5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1300   CR      5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1300   CR     53/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1300   CR     53/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1300   CR    1+1/16   TR  0   CH  1   NT  D            5/12   von=51
BA 1300   CR    1+5/48   TR  0   CH  1   NT  B-          31/96
BA 1300   CR   1+17/96   TR  0   CH  1   NT  F#-          7/48   von=9
BA 1300   CR    2+5/48   TR  0   CH  1   NT  E-        2+17/24   von=46
BA 1300   CR   2+59/96   TR  0   CH  1   NT  F#-         17/96   von=38
BA 1300   CR    3+1/24   TR  0   CH  1   NT  A-          17/96   von=33
BA 1300   CR   3+19/48   TR  0   CH  1   NT  B-           5/32   von=28
BA 1300   CR   3+85/96   TR  0   CH  1   NT  E--         3+1/6   von=51
BA 1300   CR   3+85/96   TR  0   CH  1   NT  D           55/96   von=54
BA 1300   CR   3+89/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1300   CR   3+89/96   TR  0   CH  1   ST &B0 &40 &00

BA 1301   CR     23/96   TR  0   CH  1   ST &B0 &40 &00
BA 1301   CR     23/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1301   CR     23/48   TR  0   CH  1   NT  E             1/4   von=55
BA 1301   CR    1+1/24   TR  0   CH  1   NT  D           23/96   von=58
BA 1301   CR    1+1/16   TR  0   CH  1   NT  F#          23/96   von=66
BA 1301   CR   1+67/96   TR  0   CH  1   NT  G#           9/32   von=65
BA 1301   CR   1+23/32   TR  0   CH  1   NT  E-        1+59/96   von=47
BA 1301   CR   2+13/48   TR  0   CH  1   NT  A           11/48   von=70
BA 1301   CR     2+7/8   TR  0   CH  1   NT  G#            1/8   von=58
BA 1301   CR   3+49/96   TR  0   CH  1   NT  E           85/96   von=77
BA 1301   CR   3+25/48   TR  0   CH  1   NT  G#          43/48   von=66
BA 1301   CR   3+13/24   TR  0   CH  1   NT  A--         47/48   von=45
BA 1301   CR   3+55/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1301   CR   3+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 1301   CR   3+89/96   TR  0   CH  1   ST &B0 &40 &00
BA 1301   CR   3+89/96   TR  0   CH  1   ST &B0 &40 &7F

BA 1302   CR      5/12   TR  0   CH  1   NT  C#           1/12   von=51
BA 1302   CR   1+19/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1302   CR   1+19/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1302   CR   1+13/32   TR  0   CH  1   NT  E         4+71/96   von=63
BA 1302   CR   1+43/96   TR  0   CH  1   NT  E--         59/96   von=48
BA 1302   CR     1+3/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1302   CR     1+3/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1302   CR    2+1/24   TR  0   CH  1   NT  B-           9/32   von=41
BA 1302   CR    2+1/12   TR  0   CH  1   NT  D             1/3   von=38
BA 1302   CR     2+1/8   TR  0   CH  1   NT  F#-          5/32   von=20
BA 1302   CR   3+11/32   TR  0   CH  1   NT  A--         23/24   von=45
BA 1302   CR   3+35/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1302   CR   3+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 1302   CR   3+35/48   TR  0   CH  1   ST &B0 &40 &00
BA 1302   CR   3+35/48   TR  0   CH  1   ST &B0 &40 &7F

BA 1303   CR      5/96   TR  0   CH  1   NT  G#-         11/96   von=23
BA 1303   CR    1+7/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1303   CR    1+7/48   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   1+19/96   TR  0   CH  1   NT  E--         21/32   von=42
BA 1303   CR   1+15/32   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   1+15/32   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   1+25/32   TR  0   CH  1   NT  F#-          5/24   von=63
BA 1303   CR     2+7/8   TR  0   CH  1   NT  G#-         13/48   von=23
BA 1303   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   2+85/96   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   2+23/24   TR  0   CH  1   NT  A--       1+11/32   von=42
BA 1303   CR   2+31/32   TR  0   CH  1   NT  C#          19/96   von=32
BA 1303   CR    3+1/96   TR  0   CH  1   NT  E           25/96   von=58
BA 1303   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &00
BA 1303   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1303   CR   3+79/96   TR  0   CH  1   NT  G#          11/96   von=24

BA 1304   CR       1/3   TR  0   CH  1   NT  G#            1/8   von=34
BA 1304   CR     95/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1304   CR     95/96   TR  0   CH  1   ST &B0 &40 &00
BA 1304   CR    1+1/96   TR  0   CH  1   NT  E--       1+11/24   von=41
BA 1304   CR    1+1/48   TR  0   CH  1   NT  A           47/96   von=57
BA 1304   CR    1+5/16   TR  0   CH  1   ST &B0 &40 &00
BA 1304   CR    1+5/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1304   CR   1+65/96   TR  0   CH  1   NT  G#           9/32   von=59
BA 1304   CR   1+35/48   TR  0   CH  1   NT  D           11/96   von=39
BA 1304   CR    2+7/24   TR  0   CH  1   NT  A            5/48   von=67
BA 1304   CR   2+11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1304   CR   2+11/12   TR  0   CH  1   ST &B0 &40 &00
BA 1304   CR   2+47/48   TR  0   CH  1   NT  A--        1+7/96   von=42
BA 1304   CR    3+1/96   TR  0   CH  1   NT  B           11/16   von=56
BA 1304   CR     3+1/3   TR  0   CH  1   ST &B0 &40 &00
BA 1304   CR     3+1/3   TR  0   CH  1   ST &B0 &40 &00
BA 1304   CR   3+59/96   TR  0   CH  1   NT  G#           3/32   von=58
BA 1304   CR   3+61/96   TR  0   CH  1   NT  E            5/48   von=49
BA 1304   CR   3+31/48   TR  0   CH  1   NT  C#          11/96   von=40

BA 1305   CR     67/96   TR  0   CH  1   NT  E-        1+41/96   von=41
BA 1305   CR     83/96   TR  0   CH  1   ST &B0 &40 &00
BA 1305   CR     83/96   TR  0   CH  1   ST &B0 &40 &00
BA 1305   CR         1   TR  0   CH  1   NT  E--        1+1/32   von=39
BA 1305   CR    1+1/32   TR  0   CH  1   NT  E           2+1/8   von=43
BA 1305   CR   1+49/96   TR  0   CH  1   ST &B0 &40 &00
BA 1305   CR   1+49/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1305   CR   1+31/48   TR  0   CH  1   NT  B-           7/12   von=48
BA 1305   CR   1+21/32   TR  0   CH  1   NT  F#-         59/96   von=32
BA 1305   CR     1+2/3   TR  0   CH  1   NT  D           25/32   von=43
BA 1305   CR   2+11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1305   CR   2+11/12   TR  0   CH  1   ST &B0 &40 &00
BA 1305   CR   2+89/96   TR  0   CH  1   NT  A--        1+5/96   von=45
BA 1305   CR   3+11/32   TR  0   CH  1   ST &B0 &40 &00
BA 1305   CR   3+11/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1305   CR     3+2/3   TR  0   CH  1   NT  E           13/96   von=38
BA 1305   CR   3+67/96   TR  0   CH  1   NT  A-          13/96   von=26

BA 1306   CR     31/48   TR  0   CH  1   NT  E-        2+13/48   von=35
BA 1306   CR     41/48   TR  0   CH  1   NT  F#          37/96   von=34
BA 1306   CR     29/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR     29/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR     23/24   TR  0   CH  1   NT  E--       1+13/32   von=47
BA 1306   CR     23/24   TR  0   CH  1   NT  B           11/32   von=38
BA 1306   CR     47/48   TR  0   CH  1   NT  E'            1/3   von=43
BA 1306   CR   1+37/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR   1+37/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR     1+5/8   TR  0   CH  1   NT  D'          19/96   von=63
BA 1306   CR    2+3/32   TR  0   CH  1   NT  C#'          7/32   von=64
BA 1306   CR    2+7/24   TR  0   CH  1   NT  B           19/48   von=52
BA 1306   CR   2+17/24   TR  0   CH  1   NT  A           23/96   von=44
BA 1306   CR   2+89/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR   2+89/96   TR  0   CH  1   ST &B0 &40 &00
BA 1306   CR    3+1/96   TR  0   CH  1   NT  A--       1+29/48   von=41
BA 1306   CR    3+1/24   TR  0   CH  1   NT  B            9/16   von=48
BA 1306   CR   3+15/32   TR  0   CH  1   ST &B0 &40 &00
BA 1306   CR   3+15/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1306   CR   3+61/96   TR  0   CH  1   NT  G#           3/32   von=57
BA 1306   CR   3+11/16   TR  0   CH  1   NT  E            3/32   von=49

BA 1307   CR     67/96   TR  0   CH  1   NT  E-        1+29/32   von=36
BA 1307   CR     91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR     91/96   TR  0   CH  1   ST &B0 &40 &00
BA 1307   CR     23/24   TR  0   CH  1   NT  E--         1+1/3   von=50
BA 1307   CR   1+11/24   TR  0   CH  1   ST &B0 &40 &00
BA 1307   CR   1+11/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR   1+29/48   TR  0   CH  1   NT  D           17/48   von=39
BA 1307   CR   1+29/48   TR  0   CH  1   NT  E            9/16   von=22
BA 1307   CR     1+5/8   TR  0   CH  1   NT  F#-         19/96   von=18
BA 1307   CR     1+2/3   TR  0   CH  1   NT  B-            1/6   von=17
BA 1307   CR   2+43/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR   2+43/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR   2+95/96   TR  0   CH  1   NT  A--         1+2/3   von=42
BA 1307   CR    3+1/32   TR  0   CH  1   NT  E            7/32   von=55
BA 1307   CR    3+7/96   TR  0   CH  1   NT  A-            1/8   von=24
BA 1307   CR    3+7/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR    3+7/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1307   CR     3+5/8   TR  0   CH  1   NT  F#           5/24   von=69
BA 1307   CR   3+21/32   TR  0   CH  1   NT  D            5/48   von=52

BA 1308   CR     31/96   TR  0   CH  1   NT  G#           7/32   von=62
BA 1308   CR       1/3   TR  0   CH  1   NT  E           17/96   von=63
BA 1308   CR     91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1308   CR     91/96   TR  0   CH  1   ST &B0 &40 &00
BA 1308   CR     31/32   TR  0   CH  1   NT  E-        1+11/16   von=47
BA 1308   CR     31/32   TR  0   CH  1   NT  A           11/48   von=61
BA 1308   CR     95/96   TR  0   CH  1   NT  D           13/48   von=46
BA 1308   CR     95/96   TR  0   CH  1   NT  F#          11/24   von=44
BA 1308   CR         1   TR  0   CH  1   NT  E--       1+17/48   von=48
BA 1308   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 1308   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1308   CR   1+29/48   TR  0   CH  1   NT  G#          31/96   von=74
BA 1308   CR   1+59/96   TR  0   CH  1   NT  E           13/48   von=80
BA 1308   CR    2+7/32   TR  0   CH  1   NT  F#          13/96   von=71
BA 1308   CR   2+11/48   TR  0   CH  1   NT  A           11/96   von=64
BA 1308   CR   2+27/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1308   CR   2+27/32   TR  0   CH  1   ST &B0 &40 &00
BA 1308   CR     2+7/8   TR  0   CH  1   NT  A--       1+21/32   von=49
BA 1308   CR   2+11/12   TR  0   CH  1   NT  B           61/96   von=76
BA 1308   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &00
BA 1308   CR   3+11/48   TR  0   CH  1   ST &B0 &40 &00
BA 1308   CR   3+47/96   TR  0   CH  1   NT  G            5/32   von=59
BA 1308   CR   3+25/48   TR  0   CH  1   NT  C           11/96   von=52
BA 1308   CR   3+25/48   TR  0   CH  1   NT  E            5/48   von=66

BA 1309   CR     13/24   TR  0   CH  1   NT  E-        1+53/96   von=49
BA 1309   CR     79/96   TR  0   CH  1   NT  E         1+19/32   von=74
BA 1309   CR     83/96   TR  0   CH  1   NT  E--        1+7/16   von=50
BA 1309   CR     43/48   TR  0   CH  1   ST &B0 &40 &00
BA 1309   CR     43/48   TR  0   CH  1   ST &B0 &40 &00
BA 1309   CR   1+13/32   TR  0   CH  1   ST &B0 &40 &00
BA 1309   CR   1+13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1309   CR   1+47/96   TR  0   CH  1   NT  B-            2/3   von=58
BA 1309   CR     1+1/2   TR  0   CH  1   NT  D           77/96   von=52
BA 1309   CR   1+49/96   TR  0   CH  1   NT  F#-         25/96   von=46
BA 1309   CR   2+47/96   TR  0   CH  1   NT  E-          23/96   von=47
BA 1309   CR   2+37/48   TR  0   CH  1   NT  A--       1+59/96   von=48
BA 1309   CR   2+13/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1309   CR   2+13/16   TR  0   CH  1   ST &B0 &40 &00
BA 1309   CR     3+1/6   TR  0   CH  1   ST &B0 &40 &00
BA 1309   CR     3+1/6   TR  0   CH  1   ST &B0 &40 &7F
BA 1309   CR   3+37/96   TR  0   CH  1   NT  E            7/32   von=61
BA 1309   CR   3+41/96   TR  0   CH  1   NT  C           11/96
BA 1309   CR    3+7/16   TR  0   CH  1   NT  A-           5/48   von=42

BA 1310   CR     11/24   TR  0   CH  1   NT  E-         2+5/24   von=39
